open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
0.21683690966838343,0.21480089009600445,0.21894314601759957,0.21762673348379324,0.0,0.42473394000104236,0.694228187697304,0.7000539430529324,0.23015409177856994,0.22298708541350054
0.22196081413849733,0.22061700756425384,0.22430890707970919,0.22240073485809864,0.0,0.4593389286390155,0.6883501454681334,0.6973930790191937,0.2291850494604476,0.22558881191134939
0.2132267830825062,0.2110785784662016,0.21451065752420873,0.21390065112940448,0.0,0.40665474398052004,0.6766490253979603,0.6925700975159705,0.22843905365346406,0.22702848083429483
0.21439139163436483,0.2128233427091485,0.21661027607229555,0.2156123587994413,0.0,0.41992289049490195,0.6689442317160362,0.6869376128619645,0.22867121907597376,0.22596943764719835
0.21439139163436483,0.21756934994131172,0.20797855048273062,0.21692812080384882,0.0,0.4305523352610736,0.6641315926147703,0.6813234708205583,0.2287936483826417,0.2252352756259628
0.21741912509715455,0.21498699236545826,0.21894314601759957,0.21716096208489322,0.0,0.4325429312385489,0.6607462696168664,0.6760526555003763,0.22877771106093137,0.22431973043207631
0.21443794754534873,0.21212543701196973,0.21357747394877336,0.211455417912788,0.0,0.3915989627016707,0.6536183387925889,0.6701947317595923,0.22913620980873073,0.22336149249561665
0.21509008568775345,0.21224178421046924,0.21556051129489384,0.21355134478943205,0.0,0.41147704908493044,0.65007598549444,0.6646927334122243,0.22923200372641583,0.22202574241715745
0.20705474868515095,0.2061813465000616,0.20914498545538274,0.20831148317941584,0.0,0.37321206107869476,0.6433308345014638,0.658738001818583,0.22917896542709293,0.2197447165158084
0.20740409571184537,0.20456446655386362,0.20984482864031706,0.20749640544054404,0.0,0.36729112024150434,0.6378038971435939,0.6527015884968379,0.22964272139686048,0.21794929239873317
0.20030041001186671,0.19851574343552414,0.20179636503372012,0.19946209311074992,0.0,0.31159962690748544,0.6273381687434904,0.645462627832316,0.23047053797656336,0.21429743400867052
0.19826252274043032,0.19572403189989906,0.19806371972526338,0.197564094648515,0.0,0.2992341554683176,0.6181850398251229,0.637563867369844,0.23095406151653697,0.21066141377059222
0.1906114496977599,0.18936114472153787,0.19293129905365436,0.1917653606619053,0.0,0.2627013811635901,0.6069463149034416,0.6286570394499313,0.2321455791948287,0.20627588810236297
0.19741243312918633,0.19482830934119788,0.1992301546979155,0.19733116453065958,0.0,0.32895571874976554,0.6035779448833487,0.620755979005661,0.2315400379635656,0.20352622814572063
0.19741243312918633,0.2007258964724702,0.19538083919420857,0.20062647718959414,0.0,0.3662579944886949,0.6045409284883984,0.6146568664625172,0.22547766122976254,0.20450251738327907
0.2007662356631782,0.19820166812241158,0.20237953802340425,0.20004424073176674,0.0,0.3616713717990844,0.6056872834295045,0.6100415351731827,0.21957445657984642,0.20575937391518084
0.19252130821399083,0.19025686728023905,0.1944010231379868,0.19294138236296166,0.0,0.3079912537242458,0.6015844137109608,0.6054045467373723,0.2167047375816541,0.2044068041232947
0.19016899084909789,0.18804671424329322,0.1923480370706866,0.19084545548631693,0.0,0.29314172125438775,0.5975466200744379,0.6007652169494635,0.21241265610918292,0.20404537235934028
0.18620951723652623,0.1833938025193117,0.1870990351971108,0.1856871460685935,0.0,0.2579276624181012,0.5910792133158067,0.59556457336218,0.21059918894087593,0.2016145334349415
0.18620951723652623,0.1833938025193117,0.17083871631459602,0.17372882297000103,0.0,0.18974458158617058,0.57717162667236,0.5882017090390894,0.21096378744251398,0.1961457659922592
0.17581022389128542,0.17350642057266963,0.1773007856416099,0.17617405618661774,0.0,0.22240510878670144,0.5694769594114486,0.5805396498305568,0.21074956258554456,0.19206070258806807
0.17735909640307612,0.1746696263169375,0.17823396921704504,0.1765000872821666,0.0,0.2269129054582918,0.564989208516501,0.5733766566365025,0.20883472307500106,0.18930182340163126
0.17572866219990535,0.1751349263640266,0.17800071781982807,0.17792058788647902,0.0,0.24749063556115602,0.5639681315622989,0.5674111497422272,0.20771526484277814,0.18673794047011927
0.17992100421455393,0.17734507940097266,0.18138344153581787,0.18008642933320418,0.0,0.27935507774866236,0.566289688062494,0.5631733039156819,0.20565877540292476,0.1852068449336044
0.17992100421455393,0.18071843818218658,0.18021691756988167,0.18083159250199554,0.0,0.29059622457685935,0.5700315322962156,0.5606446212278113,0.20281453632657465,0.18444496809856514
0.1893538181710922,0.1870347332330019,0.19106493190278429,0.18963452091862598,0.0,0.4118000198118864,0.5814915407034227,0.5612604471806901,0.19928036411453387,0.18529990525896833
0.1789894417590886,0.17635635008099937,0.1743846537133381,0.17431097059101786,0.0,0.2904257085519503,0.578962436046327,0.561170758386342,0.1970733148940974,0.18375886905584626
0.18329817355119593,0.18112552025657103,0.18348306008390447,0.18149538115211572,0.0,0.37245438629882954,0.5840721758305331,0.5622755718277769,0.19337846140622472,0.18431181557005427
0.18073617689256005,0.17862463234374004,0.17718420443964378,0.17562673259542516,0.0,0.33053930953534716,0.5843391308323873,0.5632208914199225,0.19064790456181424,0.18378513602572166
0.18073617689256005,0.17862463234374004,0.16252184896362432,0.16383133620779644,0.0,0.25889344369958356,0.5759189860022527,0.562038331475626,0.18880090461562837,0.18118736620171494
0.16205703916489356,0.1618509339458526,0.16379329601132986,0.16443684791004742,0.0,0.2659072973114967,0.5710200125812634,0.5599642499325892,0.18788052491921448,0.17851337847075555
0.16699463114391422,0.16572447030963267,0.16878573024729537,0.1686170640411243,0.0,0.31477511448843315,0.5718849241285114,0.5585041385191254,0.1863849421593048,0.17707641916992856
0.16408328745858392,0.16244420703660045,0.16645277130870773,0.16453003772455166,0.0,0.28818907882948425,0.5704349693970197,0.5570021840053305,0.1858425630252386,0.17481487363264514
0.16000742406855306,0.15815187400636732,0.16199696657492357,0.16076895366671706,0.0,0.26458318550496407,0.5674568147894805,0.555114872965665,0.18428988647830058,0.17264611411841946
0.1614049010224886,0.15861717405345643,0.16376997977093655,0.16150256805010754,0.0,0.27409085950344353,0.5670236348160476,0.5535052804697977,0.1812707938002852,0.17175335059332864
0.16024038131778828,0.15900100443752307,0.1622536232058175,0.16161903310903514,0.0,0.2756959090473366,0.5680801393832307,0.5524608763451406,0.1776064547354158,0.17161190748725974
0.15092404598586773,0.14919509215390347,0.1524553736503168,0.15207094152361356,0.0,0.21384619573478714,0.5623180100946291,0.5502985698981978,0.1761983497341687,0.16884310453442497
0.1505746989591733,0.14779919201263614,0.15058909549273036,0.14902019660474586,0.0,0.19637293388722743,0.5566399361815315,0.5472612961150043,0.17493632649207858,0.16582136837974004
0.14824565954977242,0.14883442471324548,0.15058909549273036,0.15170990872461865,0.0,0.23603967565565248,0.5558285791281441,0.5446446546811599,0.17368555975028077,0.16360385547776746
0.14824565954977242,0.1614903552521042,0.15058909549273036,0.1630162584689242,0.0,0.38080276351163944,0.5659485650258496,0.5448815611571867,0.17321258281072727,0.16298740315896643
0.16256942072718916,0.16001307419472377,0.16376997977093655,0.162666952128952,0.0,0.37792166371310865,0.5749011871156369,0.5471325097315498,0.17241284810585034,0.16242404783983688
0.16296541251202556,0.16164157998608097,0.16516975513408927,0.16394780126672404,0.0,0.39357283972887713,0.5841821406947724,0.5510702933230713,0.1715003529115674,0.16207857856520103
0.15907586161308773,0.15687232106359972,0.16120376943513193,0.15917379989241864,0.0,0.35124552333119063,0.588619024289162,0.5552421533607588,0.17028794299421868,0.16140443375915825
0.17339962279050447,0.17432067346834812,0.17527120480798686,0.17567337192108268,0.0,0.5258879635872303,0.6067618583830077,0.5627571954360931,0.16958554739340748,0.16168432614900685
0.17339962279050447,0.17827567949515066,0.17507292777135997,0.17663982758551755,0.0,0.5343721288825791,0.6226206461501418,0.572420860514342,0.16886319097289315,0.162008223949623
0.1736325800397397,0.17214548671378893,0.17566775888124042,0.17504458497440833,0.0,0.5177566466658411,0.6343956872910984,0.5828631038580878,0.1655725491647616,0.1639521968180082
0.17409831684389332,0.17336682168385187,0.1763676910594586,0.17533561436651135,0.0,0.5206737689194783,0.6443932887829593,0.5935189380236309,0.16573336171791342,0.16388960070877223
0.17654392372507,0.17405310153587183,0.1774174558368603,0.17629043240873432,0.0,0.5307677402200385,0.6534320342459732,0.6041248594466384,0.16465399815873905,0.16448364281863448
0.18166782819518368,0.17981108977832594,0.18383298167637163,0.18229882126877606,0.0,0.59145314291661,0.6657859734137211,0.6154542044493523,0.1660331236372562,0.16372687048742418
0.18166782819518368,0.1876279175768404,0.18383298167637163,0.1899140015253279,0.0,0.6573008745814654,0.6819221813871756,0.6282331904178692,0.17021947855373576,0.16203584207052635
0.1902853806265573,0.18967522003465043,0.18651577321414303,0.1916605332251894,0.0,0.6712328966205243,0.6959958986637069,0.6416969817487794,0.1741687933801509,0.16071277829161912
0.1917644192718727,0.19014052008173954,0.18686569480660997,0.18495362052201403,0.0,0.5830808858809122,0.7013188205548254,0.6536936664268894,0.17609783816259938,0.16038254615555791
0.18516147615644363,0.18304484967072232,0.17471125906541218,0.1726808151132736,0.0,0.4542949059287633,0.6951329159832941,0.6618666528743199,0.1764684456764144,0.1608402872122865
0.17351610141512197,0.18176529672795472,0.17114191643299248,0.18339329077753963,0.0,0.5506243474674212,0.6989645854643985,0.6692873190931579,0.17798898647788708,0.16159354154025918
0.18329817355119593,0.1804857437851869,0.16738595488414265,0.16709164716328517,0.0,0.4174760415036053,0.6883131636657037,0.672771264451986,0.17798471002481142,0.16217921010600223
0.1627091773072985,0.17094731468713442,0.16507640117923217,0.17058488823662932,0.0,0.4474454736253961,0.6827677095482028,0.6742815290383848,0.17807668709475333,0.16301476780697044
0.17060475772979167,0.1697492314073893,0.16668611169920833,0.17058488823662932,0.0,0.4474454736253961,0.6784037610356821,0.6744849015149522,0.17738150391831498,0.16567109861003426
0.1708376261318686,0.17744971200740378,0.16901898164451212,0.1741712302876669,0.0,0.48007129673164284,0.6779741304424604,0.6745486731094376,0.1760255164365877,0.16971260619950113
0.17364421901748528,0.17292477332708078,0.1684358086548282,0.1750095832709625,0.0,0.48781134983984475,0.6783646151292245,0.6746896030675943,0.17456544656391337,0.17367107682577898
0.17502996814651672,0.17222686762990203,0.16400323116815352,0.16464641394666846,0.0,0.40021519862492105,0.6701513937772405,0.672911177445868,0.17444535178004006,0.17396690082883204
0.16431624470781914,0.1661432669760855,0.1652397038552692,0.16405262870343995,0.0,0.3955708365804591,0.6633511884348292,0.6699226272635542,0.17433252637571328,0.17422965722112882
0.16419976608320141,0.16493346910427198,0.16458649315112128,0.162666952128952,0.0,0.3842275671534424,0.6570821935671434,0.6660882935194442,0.1744376996828324,0.1739858495668578
0.16035677109524749,0.16318861611441526,0.16006065070287334,0.1649958091234517,0.0,0.4110914965452276,0.6543655002513896,0.6623952829573656,0.1738508725200355,0.17520846310454896
0.16466559173451334,0.16960963251857153,0.16422491343845758,0.16930403909885705,0.0,0.45934638792168336,0.6560959868865708,0.6598393349359658,0.17370882416401867,0.17469556497931205
0.16920728077585612,0.16780665030291975,0.16202028281531689,0.16208480450793517,0.0,0.39308899985204715,0.6517802960456257,0.6568008490980307,0.1738180906623784,0.17306716037456993
0.1612884223978711,0.15968737303645242,0.1540067935693098,0.15451617474023005,0.0,0.3333204416375666,0.642488485347547,0.6522305357443801,0.17471001076205483,0.16999443212140974
0.15453408372458666,0.15753534922530166,0.15373847881821912,0.15707787301577436,0.0,0.3637905492263812,0.6377619043906335,0.6474859464207429,0.17493288938274676,0.1678615101311829
0.1572358369633321,0.15690719859907676,0.1566546107464909,0.15903405958906747,0.0,0.3871911069758637,0.6361663581736905,0.643322885803205,0.17470981059098867,0.16630176963864263
0.15885454334159854,0.1564070210165106,0.15253706948497714,0.153235325602458,0.0,0.3389392541546563,0.63064390097138,0.6387208408592739,0.1739598302074551,0.16406847879263808
0.1532531742424269,0.15276617904973,0.15287533295724776,0.15242024786358577,0.0,0.3323571827837242,0.6262194950281915,0.6340204448333542,0.1712237924403871,0.16304750828683323
0.1530202169931919,0.15342920721143194,0.15163886027013207,0.153235325602458,0.0,0.3436136215302764,0.6240507631828043,0.6297607576029705,0.16711643767792428,0.16337202704180065
0.1527873485911152,0.15060252939342023,0.14907264993432745,0.14966062117363188,0.0,0.3123312230258795,0.6200522301051523,0.6254323088833734,0.1644419086870893,0.16251520347627557
0.14941017925447297,0.14717104138641124,0.13577509546087085,0.13530352651045885,0.0,0.21189383626581626,0.6057696670589829,0.6186808586965821,0.16607409593102773,0.15691186452964812
0.13502813434116823,0.13343337476630712,0.1087133947262402,0.1094537913107827,0.0,0.10236024496342677,0.5741105967055011,0.6059899070659587,0.17048608311918645,0.14458288734038183
0.1091521102443972,0.12802442811935177,0.11143124961788509,0.12505682224509262,0.0,0.26755826732668464,0.5633987735324495,0.5933706501744744,0.17146754781410312,0.13917966959582273
0.12646877679852409,0.12627957512949506,0.12014467104211046,0.12237865891062072,0.0,0.25521136464791666,0.5541378157221616,0.5811428241385324,0.171545264662755,0.1340852869655793
0.12274226043518766,0.13424762766198584,0.12504375132321888,0.1270362840628093,0.0,0.3002617047586195,0.5521714933243062,0.5709077995329174,0.17037877930844825,0.1307838654577278
0.126934602449836,0.13581800422754775,0.12854305624117457,0.13763229466814775,0.0,0.39353221190864063,0.5608422039620165,0.5647162905430515,0.16753928802542395,0.12997099196480244
0.13823063016446324,0.14508886139312416,0.14005602839170528,0.1457715232714688,0.0,0.45646957977905145,0.5757209971484641,0.5631890620236193,0.1641818900726001,0.13046201908774346
0.14580005266859553,0.17165693497638201,0.1449551086728137,0.17209857865544598,0.0,0.6121663687499714,0.6102999486855147,0.5699294001272547,0.16542283434552807,0.12993169995086995
0.16664528411722002,0.16516607475436185,0.1583693333415207,0.15777648569571878,0.0,0.5212944101650872,0.6263819258272266,0.5790246934298287,0.16465979936320407,0.13008164286587953
0.1582606000879231,0.1564070210165106,0.14720637177674123,0.14718038625356955,0.0,0.46276506539983386,0.6308628255506334,0.5873326963539963,0.16326467897291652,0.12993868058242097
0.14696466122045437,0.14779919201263614,0.13764146261174115,0.143803610239153,0.0,0.444905651624411,0.6321597879304652,0.594277736183388,0.16128315771732604,0.1298192017509041
0.14336617361232296,0.14489113327851133,0.14195728090988158,0.14543385455370827,0.0,0.455111688746921,0.6350784657369183,0.600505820396268,0.1583778721355774,0.1303928683104958
0.1458466974267375,0.16076910911769782,0.14818618783296278,0.1554476287012191,0.0,0.5158148291176559,0.6461512737558742,0.6080379034270509,0.15745541096829718,0.13067295358533615
0.15755026705678865,0.1547668893799946,0.1488393985371107,0.1507900923858413,0.0,0.4870844766990764,0.6513819202594751,0.6152679742102806,0.1570805179701541,0.13067981415230334
0.1505746989591733,0.1624092407542138,0.1520237562231891,0.16034982159347477,0.0,0.5432746861693065,0.663705696421914,0.6238896933923969,0.1575434944602606,0.1305330854698672
0.16000742406855306,0.16270006437700835,0.16132043963038234,0.16429710760669625,0.0,0.565303277889233,0.6768157894940172,0.6338057879780286,0.1583768303665264,0.13020385545841706
0.16432788368556495,0.16722500305733112,0.16318671778796878,0.16185187439007975,0.0,0.5479139464504742,0.6851184031607309,0.6436504166355969,0.15947100373991618,0.1299489857156928
0.16210359507587724,0.1730178688352625,0.15723787272945866,0.17116712469445672,0.0,0.6011410325440681,0.6992628229648163,0.654783002023548,0.16221187675368476,0.12901550934617267
0.17037180048055645,0.177507929980108,0.17123527038784958,0.17835144641874356,0.0,0.6386632155912779,0.7160648475146258,0.6675578906770963,0.16614583113894954,0.12748945020146318
0.17852361610777645,0.18478970266057904,0.18000698241305846,0.18706118502087,0.0,0.6805378174519618,0.7360161075082251,0.6823717623042913,0.17184690769088895,0.12538211645182584
0.18690830013707338,0.18471985884271558,0.18348306008390447,0.1851399113142117,0.0,0.6642887929756276,0.7494362541739258,0.6973129715312445,0.17652771323070493,0.12564101611505962
0.1845791718805142,0.1835916193808339,0.18147670649739067,0.18285769364536952,0.0,0.6443883933625468,0.7572886993744026,0.7110740364813655,0.17721689739094548,0.13254891175093664
0.1822501324711131,0.1819281473070905,0.18115010114531682,0.17896859574320645,0.0,0.6102406932863208,0.7593637450055426,0.7225606867405301,0.17835047506903734,0.13696254142977815
0.1828789926580262,0.18335892498383488,0.18488274645377356,0.1857221477720391,0.0,0.649445877609854,0.7656693905873041,0.7332019397093769,0.17927425347996995,0.14257757742620658
0.18586017020983225,0.18711611414911522,0.18616585162167565,0.18898245872752806,0.0,0.6676518604832307,0.7723356570882749,0.7432499111220013,0.18034232416408147,0.14789555020548373
0.18912086092185676,0.1951888880349465,0.1912982722932849,0.1942222315007337,0.0,0.6962061795261894,0.7808416440335081,0.7532468698048804,0.18296024597000826,0.15102643772651803
0.19424485423912896,0.19967894917979223,0.19106493190278429,0.19992786450964972,0.0,0.7256473707664973,0.7910764302496931,0.7636010902011277,0.18681429946561134,0.15260411447579747
0.20018402023440707,0.19909730193420339,0.20237953802340425,0.20004424073176674,0.0,0.7262510521944676,0.7979376464806498,0.773464324520037,0.19054408721014549,0.15158702175617522
0.19808784922708333,0.20038848072213,0.193946089470466,0.19509558618747513,0.0,0.6713310355466584,0.7978986669857999,0.7813459365887642,0.19310574545193415,0.15277324283558658
0.19471067989044089,0.19207147534104985,0.18328469405399372,0.18449948674532568,0.0,0.5672227635277668,0.7877945808411457,0.7853246676846942,0.19311075899257657,0.15664853098288334
0.18399695645174285,0.19467708460722133,0.18607258666010262,0.19347706833194234,0.0,0.6262892124460301,0.786069105209025,0.7881103459626154,0.19314313834052588,0.16177968215897587
0.19315016840090393,0.20660014316651465,0.19293129905365436,0.20551694362282735,0.0,0.6931038402646637,0.793454271656721,0.7920393909325099,0.19453134726620636,0.1665672053211935
0.2059950686273221,0.2057277610450411,0.1953924973144051,0.1970168598941332,0.0,0.6167259010907996,0.7909467865762458,0.7946052554576922,0.19494333590960033,0.17045638134272334
0.19365091098545373,0.19374648451304288,0.18919865374519784,0.19040304816865128,0.0,0.56244214329523,0.782273489359034,0.7946608407995449,0.19296395892679608,0.17665736479024385
0.1904018592511748,0.19097802466773606,0.1768342828471764,0.17861928940323402,0.0,0.4768607836571951,0.7646028128116664,0.7906364736358645,0.19142013226483579,0.18018087317399467
0.17864000588523588,0.1810092618049809,0.17891049616158627,0.18272959096423025,0.0,0.5051667208037793,0.7531976495534962,0.7847908364006195,0.19011826583276548,0.18346683979392187
0.18190078544441912,0.18673228376504858,0.17811729902179463,0.18079667963536028,0.0,0.49109674487556443,0.7418453952960717,0.7775003658910856,0.18782679082902265,0.1878469450260012
0.18061978711510107,0.17833380872094573,0.17534115352916657,0.17477674198991788,0.0,0.4479216541975858,0.7272919704115566,0.7683169298483921,0.18736472821658767,0.18870828008254348
0.17560063344470034,0.1753908724513441,0.1750845858915563,0.17425278247995923,0.0,0.44416312131295643,0.7149308040766036,0.7581239090283572,0.18773015767127144,0.18789773067472848
0.1742147954685106,0.17775216147535688,0.17170186217556715,0.18000487714091162,0.0,0.4915513273284674,0.709606134816305,0.7487434384111583,0.18772770819658458,0.1871665691926332
0.17957165718785972,0.18007866171080245,0.1777324030687374,0.17992341378542964,0.0,0.4908751264260899,0.7050421036925442,0.7401881518674703,0.1877618453641129,0.1865882355097197
0.18003748283917143,0.184766450970261,0.16806248182868389,0.17061980110326436,0.0,0.4171026216121202,0.6935173075885164,0.7306902325676012,0.18851305570765586,0.18452558010305364
0.1709657437342319,0.16933043474093645,0.1658229658382372,0.16383133620779644,0.0,0.36979367848254907,0.6787453757104575,0.7196905242521581,0.1899800624872775,0.1814085677130035
0.1657137216617547,0.16844642677430344,0.16621951991149075,0.17087600646554313,0.0,0.4343250854249059,0.6730107368335538,0.7095703043721567,0.19023233119456273,0.17959948262688497
0.17059311875204586,0.16943515609427695,0.16062050745216416,0.16173540933115216,0.0,0.3718213662527914,0.6610683234194191,0.6987242781851501,0.19100757418858183,0.17595084887617563
0.1614049010224886,0.16374701166968608,0.15820603066548367,0.1654614916855407,0.0,0.4056604199532531,0.6550139964391585,0.6886533928883525,0.19035207953304678,0.1736496599160544
0.16548076441251947,0.16931880889577722,0.16430652027983406,0.16345875462340065,0.0,0.39154981890962426,0.648915285256607,0.6791924004338349,0.18851383336378358,0.1717909421516144
0.1635010720298128,0.17337844752901088,0.16376997977093655,0.16918757403992946,0.0,0.44486454834485345,0.649230208358099,0.6716961204043589,0.1858191819116507,0.1714165875866731
0.16897441237377941,0.17373911496966887,0.16824918973839809,0.1748932070488457,0.0,0.494281147766386,0.6545473398326115,0.6669234146975984,0.18373707463924915,0.1715058293365912
0.1745641424952048,0.17362276777116936,0.17132862434270668,0.17102738439110576,0.0,0.46199379419264797,0.6558260734601286,0.6633996902847437,0.1830715688582666,0.17080493224723314
0.17107058338110337,0.17769403224956204,0.16938065035046013,0.17582466100983474,0.0,0.503976365900828,0.661073722725093,0.6617890301549,0.18100458795521923,0.17114341850941872
0.17572866219990535,0.17536762076102586,0.15251366425129997,0.15917379989241864,0.0,0.37894852421159386,0.6516753702058353,0.6583364451356718,0.17555653520933345,0.17205474446849078
0.15857503018137964,0.1608389529355615,0.15455499219840385,0.15696140795684654,0.0,0.3647670240925288,0.6428217676274239,0.6535357538779347,0.1718982442686655,0.1717374218708143
0.15732903763245776,0.15789592791905005,0.15828763750686037,0.15696140795684654,0.0,0.3647670240925289,0.6363211893169909,0.6481983830605741,0.16932329614239772,0.17096836995309794
0.15674673335652833,0.1623046081477827,0.1589874806917947,0.16334228956447305,0.0,0.4273158089545339,0.6370027644951493,0.6440854253462076,0.16841468189517494,0.17033549411690574
0.1635010720298128,0.16361903862602756,0.15980399407197943,0.16522865040449608,0.0,0.4451844741012557,0.6395954192101875,0.6413920417153997,0.16650203334745683,0.17052740432806157
0.16499166080571592,0.16472411514450058,0.16329172986302243,0.16383133620779644,0.0,0.4332990530744807,0.6409466221518958,0.6395484616879435,0.1647666155629054,0.17058859717314578
0.16376894621228566,0.1675623300607615,0.16330338798321897,0.1654614916855407,0.0,0.4503002829743805,0.6438075879674809,0.6387323612998305,0.16399881805088168,0.17042753304024427
0.16673848478634568,0.16559649726597392,0.16726937368217631,0.16662596460119594,0.0,0.4628383796473796,0.647434602245143,0.6389146343115394,0.16328002041049727,0.1703904997605299
0.1664124157151433,0.1686441548889165,0.16493641474358844,0.16888490702561476,0.0,0.4876301464061842,0.6525234536138101,0.640232207448451,0.16141265979898567,0.17119829037658296
0.16895113441828757,0.17915968746178346,0.170092151655591,0.1782699830632618,0.0,0.5796416011589111,0.664579030500027,0.6440621731689231,0.16098163440511548,0.17147971179105737
0.17840713748315917,0.18723246134761473,0.1750845858915563,0.18906392208301004,0.0,0.6632873095016888,0.6831178625851627,0.6513948819620159,0.1654091012447899,0.16874080230134436
0.18823585437737533,0.18781410859320358,0.18558267863199174,0.18397552723536725,0.0,0.6055189412265527,0.6934212073918865,0.6596334886910612,0.16789043063164766,0.1682256099896
0.1849168799294626,0.18478970266057904,0.18010033636791556,0.1804240980509647,0.0,0.567123912347399,0.6984229011680665,0.6673760599663348,0.16913106837176162,0.16791355455147583
0.18061978711510107,0.17789176036417464,0.16726937368217631,0.16790681373896799,0.0,0.45059420974991504,0.691816617183163,0.6720489594737848,0.16912905864749395,0.16855739105919532
0.16769341404446136,0.16724825474764915,0.16590457267961367,0.16929240147664537,0.0,0.4635346642598175,0.687661589461996,0.6748305458166489,0.16922843174348567,0.16885122134815456
0.16919564179811009,0.16643400185197044,0.15432174080118688,0.15754355557786337,0.0,0.3720891623066025,0.6746378707374273,0.6740569841371704,0.16953596811487504,0.16791267439287294
0.1573523155879496,0.15675597386509998,0.15401845168950634,0.15347980450571408,0.0,0.3444539498309057,0.6611547399717888,0.6703335202013808,0.17003499936611421,0.16575445070107597
0.15248455747540446,0.15696541657178142,0.15455499219840385,0.1561463302179743,0.0,0.37251431368559806,0.6530181280853945,0.6654812194969874,0.1695788199672862,0.16428489689694992
0.15674673335652833,0.15570911531933185,0.15163886027013207,0.15137224000685812,0.0,0.33844237820916057,0.6430242419390176,0.6592981949353192,0.16973739294033952,0.16207430478003082
0.15115700323510273,0.1510329519050323,0.1487227283418603,0.14939277818914143,0.0,0.3245789527669939,0.6339948201311648,0.6522726680525748,0.16923747903344977,0.15985163882800113
0.14961976970105784,0.1543132151780645,0.14650643959852283,0.15626279527690212,0.0,0.4010614768622546,0.633125179377319,0.646452003782195,0.16929229818221614,0.15949128457949802
0.1561527901028531,0.16966776174436682,0.15840430770211056,0.16860542641891263,0.0,0.5148429444302933,0.6431736106378652,0.6441092158771374,0.16959485336227276,0.16038384132678707
0.17305027576381027,0.1702726606802737,0.16995216521994727,0.16937395366893793,0.0,0.5212448663925087,0.6521123805650938,0.6442932193590839,0.16988787612460798,0.1613663381883088
0.16932375940047362,0.16652709736015214,0.16400323116815352,0.16591562546222904,0.0,0.48906686048883485,0.6565925316297319,0.6454720180411975,0.1699745679222754,0.16154273998729285
0.1661794584659081,0.17234321482840176,0.16749096695919652,0.17151643103442915,0.0,0.5387040395507277,0.6650026295314528,0.6483515592074344,0.170396279910782,0.16175300913577062
0.1716527988098745,0.1716335945391544,0.17065200840488182,0.17358908266665007,0.0,0.5564623493751868,0.6734850067560763,0.6526083373383689,0.17104374838678804,0.16208664698040454
0.1736325800397397,0.17535599491586706,0.17026711245182435,0.1723315087733014,0.0,0.5429298932750841,0.6791797510242291,0.6573250269709894,0.17148413335441426,0.1623378188151463
0.17413332262428927,0.17235484067356055,0.17205178376803432,0.16976981049775708,0.0,0.5149459155767093,0.6815495894498168,0.661644055722361,0.17165772390022582,0.1624821443968707
0.16991770265414907,0.1714824585520872,0.16808588706236105,0.16942050415778487,0.0,0.5110211304429757,0.6831127680851098,0.6654592149493772,0.1716916002340546,0.16250220655632064
0.16944023802509112,0.17118000908413344,0.16901898164451212,0.17073626616219173,0.0,0.5255397418056105,0.6853998960543779,0.6690379745346717,0.17082153428193514,0.16263395752928278
0.17048827910517417,0.17188954062647144,0.1655313348467532,0.17163289609335675,0.0,0.5357803400562339,0.6878823524695304,0.6724725905737645,0.1675805652201242,0.1642302590556841
0.17162952085438266,0.17121488661961093,0.1721684539632845,0.17209857865544598,0.0,0.5413625051761386,0.6901340015115922,0.6757387462601442,0.16539785856913392,0.165291016095922
0.17105894440335756,0.17191279231678946,0.16677937666078158,0.1700026517788017,0.0,0.5113547125861476,0.6900657073279584,0.678335945446737,0.16364840608730924,0.16604742626629077
0.16955662780255054,0.168399834646758,0.16971891382273074,0.17030540762992719,0.0,0.5155189250528097,0.6901596011093207,0.6804353247008244,0.16388088468734974,0.16605231993922343
0.17040680626095261,0.1906755751997825,0.17270499447218224,0.1894947806152748,0.0,0.7107313944775508,0.7059618658955854,0.6857534445870244,0.16801079744846115,0.16380920585082315
0.18912086092185676,0.19730594556371062,0.18873206195748027,0.19530515222409595,0.0,0.7507125007297062,0.7228528543147316,0.6938972455864996,0.17318086865715132,0.16229792242831498
0.19524633940822833,0.19668950952955433,0.1950309176017414,0.19523532649082587,0.0,0.7496269671638826,0.7355528948304433,0.7033365872618956,0.17703221772462918,0.1625889661906852
0.19424485423912896,0.19545645996742278,0.19584743098192614,0.1950373092396055,0.0,0.7463275547896991,0.7447189351582324,0.7129986255035731,0.18026815675652885,0.16322943089329978
0.19494354829251737,0.19794572203509453,0.19301290589503084,0.19887985665292207,0.0,0.7744064850117677,0.7543453764813968,0.7229448325525173,0.18319404675317552,0.16509198972325168
0.19861186976712453,0.20514611379945225,0.20086318145828497,0.207030634041644,0.0,0.8258475076987691,0.7677773254615751,0.7339946277080869,0.1869226012076547,0.16716368498878809
0.20775344273853957,0.2096245490991392,0.2065321426387915,0.21087318145496037,0.0,0.8468953012006294,0.7804832292297343,0.7457601147760411,0.19141228996189075,0.16812001658253517
0.21054839664641067,0.21759260163162975,0.21112793380821937,0.2187911175626377,0.0,0.8850208064224198,0.7958378898992235,0.7587080559578264,0.19782611980573328,0.1665924513095136
